# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5119759145651295,2.2231790056422014,4.93,0.0,1.5359277436953884,3.0000000000000338,0,-168.86760120394771,0.0,84.7077152225522
 0.5184813820097729,2.2332344152361463,4.93,0.0,1.5554441460293187,3.0,0,-168.31653792025728,0.0,87.62958103375396
 0.5249110643870637,2.2432974382739403,4.93,0.0,1.574733193161191,2.9999999999999827,0,-167.75310754735517,0.0,90.57009944448887
 0.5312675605536528,2.253367831344944,4.93,0.0,1.5938026816609583,3.0000000000000173,0,-167.1773990574287,0.0,93.5282508038204
 0.5375533158292387,2.263445351038514,4.93,0.0,1.6126599474877163,3.0000000000000355,0,-166.58950336152225,0.0,96.5030306603144
 0.5437706342101798,2.273529753944012,4.93,0.0,1.6313119026305396,3.0,0,-165.98951329518135,0.0,99.49344884778851
 0.5499216893648251,2.283620796650795,4.93,0.0,1.6497650680944755,3.0,0,-165.37752360379272,0.0,102.49852864689647
 0.5560085345557342,2.293718235748223,4.93,0.0,1.6680256036672028,3.0,0,-164.7536309276231,0.0,105.51730601568366
 0.5620331116139295,2.303821827825654,4.93,0.0,1.6860993348417888,2.999999999999982,0,-164.11793378655844,0.0,108.54882888202343
 0.5679972590734615,2.3139313294724477,4.93,0.0,1.7039917772203848,3.0,0,-163.47053256454655,0.0,111.59215649252967
 0.5739027195602422,2.3240464972779633,4.93,0.0,1.7217081586807268,3.0000000000000187,0,-162.81152949374527,0.0,114.64635881252238
 0.5797511465169398,2.3341670878315597,4.93,0.0,1.7392534395508197,3.0,0,-162.14102863837888,0.0,117.71051597261648
 0.585544110335333,2.3442928577225954,4.93,0.0,1.7566323310059995,3.000000000000019,0,-161.45913587830512,0.0,120.78371775767862
 0.5912831039586304,2.354423563540429,4.93,0.0,1.7738493118758913,2.9999999999999805,0,-160.76595889229566,0.0,123.86506313468266
 0.5969695480086181,2.364558961874421,4.93,0.0,1.7909086440258546,3.0,0,-160.06160714103208,0.0,126.95365981593653
 0.6026047954859131,2.374698809313929,4.93,0.0,1.8078143864577396,3.0000000000000395,0,-159.34619184982097,0.0,130.0486238547312
