# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4468949992820926,2.1141810094043776,4.870478987753967,-13.50389286572581,1.340684997846278,3.0,-0.2748123335263974,180.0,-21.41079781387226,0.0
 0.45223854298104255,2.121185234223959,4.868782118892253,-13.618302399473619,1.3567156289431277,2.9999999999999583,-0.2843249767640716,180.0,-22.412791789702325,0.0
 0.45743412318618204,2.128071930441812,4.867098897676296,-13.734749856838109,1.3723023695585461,2.9999999999999893,-0.29422044920617524,180.0,-23.4554118148853,0.0
 0.4624875649213679,2.134842251560612,4.865429270101848,-13.853280413819421,1.3874626947641036,2.9999999999999782,-0.3045156101455779,180.0,-24.540595365257918,0.0
 0.467404308086906,2.1414973510830344,4.863773182164658,-13.97394021835979,1.4022129242607178,2.999999999999989,-0.31522807282001064,180.0,-25.67036234197869,0.0
 0.47218944415102504,2.148038382511755,4.862130579860472,-14.096776394981395,1.416568332453075,2.9999999999999885,-0.3263762336219187,180.0,-26.846818986593416,0.0
 0.47684774845474426,2.154466499349449,4.86050140918504,-14.221837047407814,1.4305432453642326,3.000000000000012,-0.33797930179789076,180.0,-28.052693193400096,0.0
 0.4813868567191945,2.160782855098793,4.858885616134112,-14.349171258922064,1.4421574683883294,2.5587014777898003,-0.3500573292079362,180.0,-29.038806228450017,0.0
 0.4858518416170828,2.1669886032624612,4.857283146703436,-14.478829090184798,1.4287625136946647,-2.999999999999975,-0.36263123935559083,180.0,-29.803945266126306,0.0
 0.49028187538160956,2.1730848973431303,4.855693946888761,-14.610861574029844,1.4154724124010842,-3.000000000000025,-0.375722857521033,180.0,-30.59422407096663,0.0
 0.49467679426472516,2.179072890843475,4.8541179626858355,-14.745320707113606,1.4022876557517374,-3.0,-0.3893549395236393,180.0,-31.410544404366256,0.0
 0.4990364363348128,2.184953737266172,4.852555140090409,-14.882259437943237,1.3892087295414746,-2.9999999999999747,-0.40355119990569976,180.0,-32.2538366352693,0.0
 0.5033606416851674,2.1907285901138955,4.85100542509823,-15.02173165089093,1.376236113490411,-2.9999999999999614,-0.4183363391611084,180.0,-33.12505981853343,0.0
 0.5076492526523476,2.1963986028893223,4.849468763705047,-15.163792145717196,1.3633702805888703,-3.0,-0.4337360699028502,180.0,-34.025201649364696,0.0
 0.5119021140446463,2.201964929095127,4.847945101906609,-15.308496612176953,1.3506116964119743,-3.000000000000026,-0.4497771408574776,180.0,-34.955278263356476,0.0
 0.516119073380924,2.2074287222339852,4.846434385698664,-15.4559015992018,1.3379608184031413,-2.999999999999947,-0.46648735800599594,180.0,-35.916333808512476,6.797975719156776e-12
 0.5202999811400252,2.2127911358085735,4.844936561076962,-15.60606447790028,1.3254180951258379,-2.9999999999999734,-0.48389560465801645,180.00000000000003,-36.90943988692523,-1.3714691858595603e-11
 0.5244446910209972,2.2180533233215667,4.843451574037253,-15.759043398100761,1.3129839654829218,-2.9999999999999734,-0.502031855728937,179.99999999999997,-37.93569465687432,6.918002762915828e-12
 0.5285530602143083,2.22321643827564,4.841979370575283,-15.914897237355916,1.3006588579029887,-3.0,-0.5209271893883326,180.0,-38.99622170315124,0.0
 0.5326249496842425,2.22828163417347,4.840519896686802,-16.0736855418762,1.2884431894931863,-2.999999999999973,-0.5406137933317695,180.0,-40.09216863229027,7.043314517914651e-12
 0.5366602244626317,2.2332500645177316,4.83907309836756,-16.23546845876901,1.2763373651580185,-2.9999999999999725,-0.5611249649141319,180.00000000000003,-41.22470521728475,-7.108040466200087e-12
 0.5406587539540653,2.2381228828111,4.837638921613305,-16.400306658355976,1.264341776683718,-3.0,-0.5824951039144602,180.0,-42.39502116052386,0.0
 0.5446204122526792,2.242901242556252,4.836217312419785,-16.568261245756478,1.252456801787876,-3.0,-0.6047596978721543,180.0,-43.604323448944086,7.241815699012357e-12
 0.5485450784706113,2.2475862972558613,4.83480821678275,-16.739393660952334,1.2406828031340797,-3.0000000000000284,-0.6279552974296507,180.00000000000003,-44.853833114476934,-7.310940438320134e-12
 0.5524326370781787,2.2521792004126056,4.833411580697947,-16.91376556595891,1.2290201273113777,-2.9999999999999716,-0.6521194798441339,180.0,-46.14478141150069,0.0
 0.5562829782557777,2.256681105529159,4.832027350161128,-17.091438717958916,1.2174691037785808,-3.0,-0.677290801814593,180.0,-47.478405382340874,0.0
 0.5600959982575017,2.2610931661081977,4.83065547116804,-17.27247482733174,1.2060300437734088,-2.9999999999999707,-0.7035087349847692,180.0,-48.855942620046385,0.0
 0.5638715997864028,2.2654165356523968,4.829295889714431,-17.456935398983894,1.1947032391867054,-3.0000000000000293,-0.7308135865527845,180.0,-50.27862520915581,0.0
 0.5676096923812931,2.269652367664433,4.827948551796051,-17.644881555559504,1.1834889614020343,-3.0000000000000298,-0.7592464006203271,180.0,-51.74767278294194,0.0
 0.5713101928149291,2.27380181564698,4.826613403408649,-17.836373841132435,1.1723874601011262,-3.00000000000003,-0.7888488363752021,180.0,-53.2642844935408,0.0
 0.5749730255033841,2.2778660331027147,4.8252903905479725,-18.031472003502547,1.161398962035761,-3.00000000000003,-0.8196630229110521,180.0,-54.829629831551166,0.0
 0.57859812292633,2.2818461735343125,4.823979459209772,-18.230234753305975,1.1505236697669234,-3.0000000000000306,-0.8517313867207323,180.0,-56.44483823640615,0.0
 0.5821854260579302,2.285743390444449,4.822680555389795,-18.432719498274107,1.1397617603721228,-2.9999999999999383,-0.8850964456289757,180.0,-58.1109871801761,0.0
 0.5857348848079537,2.2895588373357993,4.821393625083791,-18.63898205019328,1.1291133841220524,-3.000000000000031,-0.9198005698939746,180.0,-59.8290888480861,0.0
 0.589246458472675,2.293293667711039,4.82011861428751,-18.849076302976492,1.1185786631278885,-3.0,-0.9558857014732729,180.0,-61.600074921601866,0.0
 0.5927201161950487,2.2969490350728443,4.818855468996698,-19.063053878926713,1.108157689960767,-3.000000000000064,-0.9933930319785391,180.0,-63.42477962849066,0.0
 0.5961558374335795,2.3005260929238904,4.817604135207106,-19.280963741345452,1.0978505262451748,-3.0,-1.0323626286773797,180.0,-65.30392069312119,8.364800312859475e-12
 0.5995536124392434,2.304025994766853,4.816364558914482,-19.5028517708484,1.0876572012281829,-3.0,-1.0728330068315133,180.00000000000003,-67.23807791280183,-8.459269334613519e-12
 0.6029134427397291,2.3074498941044075,4.815136686114575,-19.72876030236625,1.0775777103267257,-3.000000000000033,-1.114840642573705,180.0,-69.22766947982865,0.0
 0.6062353416302066,2.310798944439229,4.813920462803135,-19.95872762080164,1.0676120136552931,-3.0,-1.1584194179859038,180.0,-71.27292548731326,0.0
 0.6095193346697438,2.314074299273994,4.812715834975909,-20.19278741200943,1.0577600345366815,-3.0,-1.2035999912148188,180.0,-73.37385854531746,0.0
 0.6127654601824123,2.3172771121113778,4.811522748628645,-20.43096816619631,1.0480216579986763,-2.999999999999966,-1.2504090890610497,180.0,-75.53023140152504,-8.858780215821609e-12
 0.6159737697620589,2.320408536454056,4.810341149757096,-20.673292531154743,1.0383967292597365,-3.0000000000000346,-1.2988687091230602,179.99999999999997,-77.74152116387798,8.964258123851609e-12
 0.619144328779629,2.3234697258047032,4.8091709843570065,-20.919776612120497,1.028885052207026,-3.0,-1.3489952245825154,180.0,-80.00687983099537,0.0
 0.6222772168918572,2.326461833665997,4.8080121984241275,-21.170429214839494,1.0194863878703415,-2.9999999999999645,-1.4007983894889862,180.0,-82.32509130945952,0.0
 0.6253725285500646,2.3293860135406104,4.806864737954208,-21.425251029732657,1.0102004528957194,-2.999999999999964,-1.4542802252945235,180.0,-84.69452414178929,-9.29468623285934e-12
 0.6284303735077487,2.332243418931221,4.805728548942995,-21.68423375332307,1.0010269180226674,-2.9999999999999636,-1.5094337915117837,179.99999999999997,-87.1130801804034,9.40959228817783e-12
 0.6314508773255509,2.335035203340503,4.804603577386239,-21.947359144588496,0.9919654065692606,-3.0,-1.5662418248914132,180.0,-89.57813886761042,9.52692190361243e-12
 0.6344341818721776,2.337762520271134,4.80348976927969,-22.214598013550592,0.9830154929293806,-3.0,-1.6246752418374375,180.00000000000003,-92.08649693664498,-9.646694911313941e-12
 0.6373804458197468,2.340426523225787,4.802387070619093,-22.485909139532975,0.9741767010866728,-3.0000000000000377,-1.6846914946520843,180.0,-94.63430341309198,0.0
 0.6402898451320377,2.3430283657071387,4.8012954274002,-22.761238116802147,0.9654485031498002,-3.0,-1.7462327794768557,180.0,-97.21699011718444,0.0
 0.6431625735440516,2.3455692012178653,4.800214785618759,-23.04051612644226,0.9568303179137585,-3.0,-1.8092240827501367,180.0,-99.82919723290047,0.0
