# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.631053262740527,5.984906801413492,4.568857244910083,3.5010368650205566,-1.7974762841390228,-2.9999999999999614,0.008136435825269281,0.0,-0.8402846701041552,0.0
 4.636792393815151,5.974560734672934,4.568225138498297,3.4962143611588314,-1.8146936773628963,-3.0000000000000386,0.007751984897906283,0.0,-0.8082702510870352,0.0
 4.642499172554141,5.96417514264449,4.56759145645064,3.4916017416745704,-1.8318140135798635,-3.0,0.007379990836548747,0.0,-0.7767637905492022,0.0
 4.648173485122263,5.953751895925848,4.566956281695315,3.4871941411353946,-1.848836951284232,-3.0000000000000195,0.007019630031242621,0.0,-0.7457206079980082,0.0
 4.653815216761913,5.943292865114694,4.5663196971605275,3.4829869855869138,-1.8657621462031804,-3.0000000000000195,0.006670121450005964,0.0,-0.7150974033993819,0.0
 4.659424251775565,5.932799920808717,4.565681785774479,3.4789759792130743,-1.8825892512441382,-3.0,0.006330732862830459,0.0,-0.6848521190215104,0.0
 4.665000473508238,5.922274933605607,4.565042630465373,3.4751570919433195,-1.8993179164421568,-3.00000000000002,0.006000769802620828,0.0,-0.6549437836915335,0.0
 4.670543764329917,5.911719774103049,4.564402314161416,3.4715265480784665,-1.9159477889071947,-2.99999999999998,0.005679570222688346,0.0,-0.6253323743205277,0.0
 4.6760540056179325,5.901136312898731,4.56376091979081,3.4680808158107532,-1.9324785127712392,-3.0,0.005366504637279287,0.0,-0.5959787008957952,0.0
 4.681531077739256,5.890526420590343,4.563118530281758,3.4648165974831744,-1.9489097291352082,-3.0000000000000204,0.005060981440353585,0.0,-0.5668442642017376,0.0
 4.6869748600327155,5.879891967775571,4.562475228562466,3.4617308207145636,-1.9652410760155894,-3.000000000000041,0.00476242573391026,0.0,-0.5378911357170805,0.0
 4.692385230791092,5.8692348250521045,4.561831097561135,3.4588206302426903,-1.9814721882907174,-2.9999999999999796,0.0044702919075241395,0.0,-0.5090818522240851,0.0
 4.6977620672430795,5.85855686301763,4.56118622020597,3.4560833803826063,-1.9976026976466805,-3.0,0.004184059850424038,0.0,-0.4803792819638299,0.0
 4.7031052455351094,5.847859952269836,4.560540679425176,3.453516628231276,-2.0136322325227707,-2.9999999999999583,0.003903224397507875,0.0,-0.4517465195491838,0.0
 4.708414640713,5.837145963406411,4.559894558146955,3.4511181274387526,-2.0295604180564437,-2.9999999999999583,0.0036273023830495177,0.0,-0.42314678163275266,0.0
 4.7136901267034315,5.826416767025042,4.559247939299512,3.448885822520353,-2.045386876027736,-3.0,0.0033558268303663934,0.0,-0.39454327823959023,0.0
 4.718931576295213,5.815674233723416,4.55860090581105,3.4468178438156842,-2.0611112248030796,-2.9999999999999787,0.0030883459570580914,0.0,-0.3658991138627766,0.0
 4.72413886112035,5.804920234099223,4.557953540609772,3.444912502912535,-2.076733079278492,-2.9999999999999787,0.0028244143127566313,0.0,-0.33717718014942555,0.0
 4.729311851634877,5.79415663875015,4.557305926623885,3.4431682885579074,-2.0922520508220748,-3.000000000000043,0.002563613685987526,0.0,-0.3083400200212578,0.0
 4.734450417099448,5.783385318273885,4.556658146781588,3.4415838631796807,-2.1076677472157868,-3.000000000000043,0.0023055069869756424,0.0,-0.2793497497951318,0.0
 4.7395544255596675,5.7726081432681156,4.556010284011089,3.4401580596933665,-2.122979772596445,-3.0,0.002049698383910269,0.0,-0.2501679059658905,0.0
 4.744623743826158,5.761826984330529,4.55536242124059,3.438889878957964,-2.1381877273959167,-3.000000000000044,0.0017957853906846843,0.0,-0.220755353751671,0.0
 4.749658237454333,5.751043712058816,4.554714641398294,3.4377784875361153,-2.153291208280442,-3.000000000000022,0.0015433645386265463,0.0,-0.18989765316353185,0.0
 4.7546886922622,5.74026019705066,4.554067027412405,3.436823215973756,-2.141725622919594,2.2991132616402083,0.0012920275083022797,0.0,-0.15799743182348028,0.0
 4.7597499045276574,5.729478309903754,4.5534196622111285,3.4360235574339004,-2.1265419861232204,3.0000000000000218,0.0010414055874184024,0.0,-0.12645157849929126,0.0
 4.764845851478711,5.71869992121578,4.552772628722666,3.435379166897991,-2.1112541452700597,2.9999999999999565,0.0007911050863210106,0.0,-0.09537115512547031,0.0
